1364	917	16947	17032
1365	796	17614	17595
1366	917	16908	16947
1367	907	15659	15717
1368	793	11137	11173
1369	917	17032	17079
1370	789	16152	16107
1371	751	18113	18037
1372	781	8722	8838
1373	589	18462	18387
1374	670	17867	17791
1375	559	18621	18608
1376	589	18387	18394
1377	589	18573	18544
1378	925	18975	19052
1379	636	18869	18943
1380	716	19277	19263
1381	571	20720	20641
1382	389	19599	19516
1383	570	21051	20975
1384	391	19997	19947
1385	161	21440	21451
1386	709	20330	20359
1387	804	21812	21739
1388	571	20735	20720
1389	706	22463	22380
1390	711	21151	21225
1391	802	22105	22128
1392	711	21296	21281
1393	927	22187	22220
1394	580	21539	21521
1395	416	22692	22730
1396	928	21829	21900
1397	698	23051	23081
1398	801	22022	22102
1399	801	22163	22121
1400	709	20359	20287
1401	929	22399	22480
1402	824	22534	22454
1403	415	22581	22663
1404	766	23673	23605
1405	930	22773	22852
1406	823	22260	22336
1407	930	22896	22862
1408	933	21861	21947
1409	644	23125	23200
1410	724	19376	19365
1411	873	19700	19611
1412	750	23292	23359
1413	702	23717	23770
1414	750	23390	23343
1415	855	22759	22836
1416	936	23483	23558
1417	700	23869	23816
1418	868	22094	22099
1419	490	24031	24082
1420	870	23009	22954
1421	700	23930	23869
1422	939	21943	21957
1423	770	23049	23118
1424	771	23326	23394
1425	701	23559	23630
1426	701	23502	23559
1427	769	24498	24551
1428	876	24471	24416
1429	876	24476	24504
1430	877	24295	24331
1431	833	8430	8461
1432	730	8580	8532
1433	944	8998	8980
1434	887	8865	8771
1435	626	10375	10323
1436	835	10771	10664
1437	745	12257	12187
1438	664	7966	8072
1439	846	14378	14326
1440	913	15903	15962
1441	850	10087	10035
1442	945	12508	12601
1443	732	11716	11785
1444	738	13941	13864
1445	945	12670	12558
1446	744	11594	11713
1447	945	12737	12670
1448	745	12088	12230
1449	844	13113	12987
1450	845	13555	13437
1451	845	13568	13612
1452	728	14118	14164
1453	800	14990	14948
1454	946	12638	12539
1455	745	12011	12088
1456	836	11057	11115
1457	951	8719	8621
1458	953	13736	13774
1459	856	14956	14923
1460	954	13990	13939
1461	856	14898	14956
1462	956	18026	17957
1463	953	13774	13715
1464	955	15040	15010
1465	955	14980	15040
1466	958	15369	15312
1467	754	17319	17406
1468	957	15187	15145
1469	753	15563	15612
1470	760	16378	16297
1471	753	15726	15740
1472	847	14646	14603
1473	957	15137	15187
1474	922	9005	9125
1475	619	16874	16843
1476	961	17271	17348
1477	858	17914	17908
1478	819	18198	18208
1479	817	18890	18885
1480	963	8901	9021
1481	859	18750	18749
1482	848	17000	16967
1483	965	19042	18968
1484	966	17357	17326
1485	965	19051	19042
1486	967	17676	17589
1487	874	19211	19208
1488	966	17326	17235
1489	822	20155	20168
1490	871	22633	22693
1491	972	21403	21365
1492	821	19842	19922
1493	864	21109	21060
1494	822	20168	20255
1495	864	20982	20923
1496	864	20923	20988
1497	863	20532	20540
1498	487	19753	19697
1499	642	21815	21869
1500	868	22242	22180
1501	977	23191	23258
1502	646	21282	21331
1503	866	21667	21605
1504	924	18736	18670
1505	938	23689	23643
1506	854	22392	22456
1507	969	18884	18972
1508	770	22991	23049
1509	940	23288	23234
1510	771	23272	23326
1511	985	20363	20295
1512	816	23542	23595
1513	653	23797	23851
1514	877	24346	24294
1515	820	24079	24019
1516	769	24505	24461
1517	877	24236	24295
1518	877	24294	24239
1519	651	24622	24658
1520	652	24813	24833
1521	988	9188	9263
1522	613	7421	7342
1523	991	8571	8610
1524	992	7430	7357
1525	778	7559	7611
1526	994	7272	7305
1527	884	8403	8332
1528	662	7437	7515
1529	833	8338	8430
1530	996	8318	8217
1531	665	8181	8278
1532	730	8499	8580
1533	887	8727	8801
1534	999	8090	8020
1535	890	7195	7145
1536	889	7317	7299
1537	994	7320	7272
1538	992	7408	7475
1539	784	7656	7691
1540	890	7241	7261
1541	880	8145	8187
1542	889	7322	7407
1543	1001	8160	8179
1544	950	11060	11001
1545	1003	7446	7394
1546	612	7177	7210
1547	881	8186	8142
1548	837	7694	7769
1549	947	11479	11370
1550	881	8207	8306
1551	780	8659	8701
1552	991	8462	8571
1553	915	9431	9467
1554	691	9083	9043
1555	696	9174	9070
1556	790	9458	9333
1557	1007	10427	10524
1558	789	16001	15943
1559	899	9783	9676
1560	792	10388	10279
1561	893	9499	9392
1562	899	9846	9864
1563	898	9797	9694
1564	87	10148	10068
1565	900	11449	11468
1566	792	10440	10465
1567	790	9421	9492
1568	1010	15500	15434
1569	1011	11916	12032
1570	677	12717	12641
1571	791	12328	12374
1572	900	11468	11387
1573	1013	10519	10505
1574	907	15547	15485
1575	904	14037	13973
1576	905	11825	11936
1577	903	13800	13734
1578	904	14226	14165
1579	893	9596	9499
1580	1012	12869	12938
1581	911	14817	14750
1582	903	13734	13794
1583	906	12437	12410
1584	903	13912	13983
1585	1010	15252	15308
1586	901	14428	14494
1587	760	16223	16248
1588	796	17501	17491
1589	918	16697	16742
1590	916	16341	16388
1591	913	15735	15785
1592	968	19040	18965
1593	923	18418	18340
1594	918	16841	16859
1595	923	18340	18352
1596	824	22571	22534
1597	961	17408	17452
1598	958	15217	15158
1599	1022	19923	19859
1600	923	18438	18513
1601	636	18943	18936
1602	487	19846	19837
1603	487	19811	19846
1604	415	22545	22581
1605	712	20996	20922
1606	809	20259	20310
1607	808	20712	20643
1608	1027	19523	19528
1609	581	21728	21655
1610	808	20724	20712
1611	929	22365	22399
1612	806	21127	21197
1613	801	21995	22022
1614	806	21262	21249
1615	582	21459	21373
1616	1025	20989	20995
1617	808	20569	20562
1618	564	21711	21786
1619	932	22083	22161
1620	704	21899	21977
1621	930	22862	22782
1622	415	22675	22595
1623	826	23925	23937
1624	644	23210	23145
1625	1032	20938	20870
1626	810	23302	23361
1627	936	23427	23483
1628	810	23388	23318
1629	865	22829	22908
1630	1035	17118	17089
1631	865	22949	22927
1632	966	17179	17209
1633	1031	23153	23098
1634	1037	18728	18732
1635	701	23587	23526
1636	500	23858	23821
1637	825	24078	24017
1638	869	24323	24364
1639	500	23916	23858
1640	1039	21974	22020
1641	981	23677	23631
1642	490	24011	23972
1643	701	23649	23587
1644	1044	21946	22021
1645	1046	19250	19274
1646	943	23261	23339
1647	772	24741	24767
1648	829	24670	24647
1649	832	9517	9478
1650	742	8451	8550
1651	951	8621	8579
1652	835	10655	10770
1653	946	12633	12638
1654	892	8475	8514
1655	960	14394	14425
1656	850	10031	10087
1657	1050	14655	14609
1658	837	7769	7857
1659	949	13021	12915
1660	762	14400	14454
1661	949	13132	13021
1662	853	9010	9100
1663	949	13105	13132
1664	1052	13497	13414
1665	1052	13467	13497
1666	1053	11783	11726
1667	1054	12322	12280
1668	846	14183	14240
1669	1056	17789	17694
1670	1054	12280	12136
1671	1050	14666	14655
1672	1057	11230	11108
1673	1050	14612	14666
1674	1047	12913	13012
1675	781	8838	8882
1676	886	14054	14012
1677	967	17712	17676
1678	1061	13249	13262
1679	1058	14798	14762
1680	759	15852	15814
1681	1057	11284	11230
1682	957	14991	15028
1683	795	16509	16478
1684	827	16072	16145
1685	1020	17049	17009
1686	795	16450	16509
1687	962	18444	18448
1688	956	18069	18082
1689	1066	14416	14383
1690	1036	17438	17354
1691	962	18305	18276
1692	962	18448	18383
1693	773	23849	23789
1694	1037	18732	18667
1695	980	18644	18650
1696	724	19202	19295
1697	1036	17461	17438
1698	873	19542	19550
1699	970	19874	19878
1700	938	23643	23585
1701	866	21535	21503
1702	1031	23098	23037
1703	979	21173	21138
1704	1019	18476	18398
1705	974	20356	20373
1706	875	19740	19729
1707	1072	10036	9915
1708	1070	20650	20586
1709	871	22653	22633
1710	1075	22948	23032
1711	939	21811	21878
1712	941	22196	22136
1713	866	21503	21551
1714	941	22065	22064
1715	870	22954	22882
1716	1079	23669	23599
1717	940	23234	23165
1718	940	23149	23206
1719	984	23504	23436
1720	825	24137	24078
1721	826	24002	23925
1722	773	23722	23702
1723	838	8194	8089
1724	991	8537	8440
1725	613	7343	7406
1726	996	8361	8397
1727	994	7397	7320
1728	993	7456	7525
1729	839	9621	9581
1730	885	8252	8343
1731	944	9152	9104
1732	944	8980	9059
1733	952	8902	8936
1734	952	8795	8743
1735	778	7611	7630
1736	514	7181	7230
1737	993	7434	7392
1738	1087	7968	8001
1739	883	7873	7913
1740	992	7475	7490
1741	891	7619	7706
1742	1004	7578	7613
1743	1087	7885	7968
1744	892	8449	8347
1745	1053	11726	11597
1746	1088	8127	8228
1747	1048	8607	8566
1748	1089	10751	10640
1749	1090	15656	15618
1750	1048	8630	8735
1751	1064	16634	16606
1752	922	9125	9169
1753	1093	12817	12778
1754	1095	12488	12530
1755	1008	9506	9444
1756	794	10839	10862
1757	1005	9585	9542
1758	1096	15022	15078
1759	794	10791	10686
1760	898	9784	9873
1761	910	11205	11094
1762	1007	10556	10478
1763	1011	11819	11916
1764	896	10216	10232
1765	1018	12642	12618
1766	1097	10837	10938
1767	1012	12881	12773
1768	909	11598	11514
1769	1012	12938	12881
1770	1012	12666	12650
1771	1102	10132	10165
1772	1010	15323	15252
1773	1014	10281	10185
1774	1095	12289	12382
1775	1015	13507	13563
1776	902	14257	14200
1777	902	13997	14057
1778	1092	9481	9590
1779	1017	14510	14568
1780	902	14070	13997
1781	920	16304	16354
1782	1092	9590	9646
1783	919	17829	17768
1784	917	17095	17022
1785	913	15962	15910
1786	1109	13184	13247
1787	961	17452	17407
1788	1096	15205	15280
1789	916	16523	16477
1790	1020	17152	17127
1791	1019	18316	18318
1792	1107	18154	18155
1793	1107	17992	18079
1794	848	16820	16853
1795	1106	16580	16533
1796	958	15158	15203
1797	925	18952	18975
1798	925	19015	18952
1799	1118	21627	21708
1800	1026	20582	20574
1801	976	19590	19616
1802	811	19379	19386
1803	812	19251	19252
1804	1026	20711	20638
1805	565	21357	21386
1806	809	20250	20259
1807	806	21249	21201
1808	985	20426	20428
1809	1026	20718	20711
1810	824	22406	22443
1811	823	22225	22260
1812	932	22049	22083
1813	565	21386	21473
1814	987	20188	20153
1815	705	21585	21664
1816	1045	21764	21846
1817	931	22727	22650
1818	1119	20690	20680
1819	1122	22671	22702
1820	865	22927	22847
1821	860	22126	22204
1822	1124	22183	22263
1823	1034	20909	20893
1824	978	23161	23080
1825	861	22436	22403
1826	1126	17938	17969
1827	1121	22631	22600
1828	1128	20398	20321
1829	1129	22777	22821
1830	1122	22837	22788
1831	943	23207	23261
1832	1067	22971	22899
1833	1042	23644	23596
1834	862	23885	23842
1835	940	23206	23273
1836	862	23842	23798
1837	1075	23011	22931
1838	943	23354	23309
1839	1135	21113	21159
1840	943	23309	23242
1841	832	9331	9332
1842	944	9104	8998
1843	952	8805	8902
1844	839	9581	9483
1845	1051	10360	10307
1846	1089	10816	10751
1847	1137	13611	13554
1848	1138	10712	10600
1849	997	8488	8523
1850	964	9285	9165
1851	1143	14043	13987
1852	1144	13608	13644
1853	1047	13095	13006
1854	1137	13402	13458
1855	1047	13078	13095
1856	1061	13420	13346
1857	1061	13378	13420
1858	1060	13776	13817
1859	1147	11434	11311
1860	954	13799	13855
1861	1143	13996	14043
1862	1092	9568	9457
1863	1148	14266	14209
1864	1146	13364	13410
1865	1148	14205	14266
1866	1064	16446	16492
1867	959	15541	15591
1868	1150	15803	15714
1869	1151	11209	11162
1870	1090	15791	15755
1871	1144	13644	13595
1872	1153	10202	10103
1873	1066	14351	14416
1874	1139	11023	10966
1875	1157	21578	21493
1876	1156	14536	14504
1877	959	15380	15460
1878	956	17923	17995
1879	1065	18390	18397
1880	1115	16364	16408
1881	1159	18694	18615
1882	1076	22824	22798
1883	1126	18062	18084
1884	1065	18397	18324
1885	1163	17226	17198
1886	968	18870	18956
1887	969	19031	19023
1888	1019	18483	18476
1889	979	21138	21184
1890	866	21551	21634
1891	1077	21808	21850
1892	1165	21868	21854
1893	1078	21367	21329
1894	1068	18706	18770
1895	1070	20606	20650
1896	1071	20059	19974
1897	1046	19425	19329
1898	1071	20071	20059
1899	1170	16825	16887
1900	875	19581	19663
1901	1173	22448	22369
1902	971	22337	22393
1903	1077	21920	21940
1904	872	22580	22564
1905	1077	21850	21920
1906	1039	22123	22069
1907	1042	23596	23602
1908	870	22865	22918
1909	984	23418	23470
1910	981	23726	23677
1911	1083	7576	7610
1912	838	8073	8149
1913	951	8579	8645
1914	1179	8957	8861
1915	1083	7493	7449
1916	1004	7663	7584
1917	891	7706	7730
1918	994	7380	7438
1919	850	9845	9841
1920	1180	9758	9772
1921	839	9483	9399
1922	853	8950	9010
1923	1048	8735	8784
1924	993	7525	7531
1925	1084	7697	7781
1926	995	7696	7780
1927	998	7979	8076
1928	1140	10515	10403
1929	1049	8802	8911
1930	1081	8501	8466
1931	1081	8525	8636
1932	1049	8911	8952
1933	1089	10636	10744
1934	1147	11476	11434
1935	964	9194	9314
1936	1104	14345	14279
1937	1142	9356	9308
1938	1057	11046	11098
1939	1185	11399	11502
1940	1009	9769	9703
1941	893	9571	9596
1942	1016	9901	9835
1943	1096	15095	15022
1944	1009	9916	9889
1945	897	10177	10275
1946	1097	10967	10886
1947	897	10105	10093
1948	1099	10553	10449
1949	1015	13573	13507
1950	1011	12053	11975
1951	910	11254	11277
1952	910	11277	11205
1953	1018	12830	12766
1954	1101	11681	11701
1955	1187	15046	14982
1956	1096	15280	15213
1957	1110	13274	13332
1958	1153	10103	10007
1959	1105	13769	13829
1960	1021	14744	14774
1961	1105	13956	14015
1962	1193	17432	17457
1963	1187	14786	14850
1964	1195	14031	13938
1965	912	15753	15699
1966	1063	16921	16871
1967	1113	17338	17331
1968	961	17407	17333
1969	1187	14971	15046
1970	1035	16946	16976
1971	1200	18051	18032
1972	1063	16871	16913
1973	1063	16986	17034
1974	1036	17289	17322
1975	1112	17594	17618
1976	1168	18996	18919
1977	1069	18329	18321
1978	986	20461	20455
1979	1203	18612	18534
1980	1204	19730	19676
1981	1117	18938	18949
1982	980	18795	18790
1983	1027	19615	19665
1984	812	19252	19276
1985	809	20332	20250
1986	976	19702	19763
1987	705	21675	21597
1988	976	19657	19590
1989	565	21488	21410
1990	1025	20995	20907
1991	1033	21177	21112
1992	1044	21913	21946
1993	1033	21068	21155
1994	860	22090	22126
1995	1033	21205	21177
1996	1119	20680	20604
1997	1176	22394	22417
1998	860	22219	22139
1999	934	21765	21686
2000	1121	22470	22500
2001	1067	22899	22841
2002	1207	21807	21884
2003	1207	21929	21901
2004	1165	21740	21825
2005	1134	22778	22716
2006	1067	22841	22867
2007	1123	22379	22461
2008	1128	20247	20251
2009	1210	22590	22668
2010	1212	23050	23033
2011	1043	23399	23437
2012	1030	23773	23777
2013	1038	23440	23397
2014	1132	23367	23438
2015	1075	23056	23011
2016	1130	22626	22579
2017	1076	22904	22824
2018	1214	22207	22178
2019	1180	9879	9758
2020	1085	8458	8528
2021	1051	10172	10149
2022	1085	8641	8588
2023	1215	12182	12213
2024	1051	10149	10189
2025	1145	13873	13824
2026	997	8377	8488
2027	1218	9053	8935
2028	1060	13670	13621
2029	1111	13785	13731
2030	1183	11924	11787
2031	1055	12563	12657
2032	1055	12759	12635
2033	1054	12106	12228
2034	1059	13167	13125
2035	1074	9748	9641
2036	1215	12413	12369
2037	1145	13838	13873
2038	1223	12917	12851
2039	1224	11055	11172
2040	1147	11249	11293
2041	1196	14076	14036
2042	959	15425	15380
2043	1150	15827	15803
2044	1198	15835	15767
2045	1228	14583	14522
2046	1150	15714	15637
2047	1179	8985	9004
2048	1062	16242	16209
2049	1116	14976	14917
2050	1232	13784	13762
2051	1144	13490	13439
2052	1066	14239	14251
2053	1091	15378	15468
2054	1035	17003	16946
2055	1235	15365	15458
2056	1162	18301	18328
2057	1164	17539	17450
2058	1065	18233	18237
2059	1203	18570	18612
2060	1056	17663	17752
2061	1127	17905	17935
2062	1162	18328	18254
2063	1239	17653	17578
2064	1237	15792	15830
2065	1169	20808	20755
2066	1078	21372	21463
2067	1040	21665	21713
2068	1131	22696	22678
2069	1169	20765	20808
2070	1071	19904	19911
2071	1128	20434	20398
2072	1071	19911	19988
2073	1128	20251	20314
2074	1034	20893	20831
2075	983	19153	19145
2076	1164	17416	17498
2077	1027	19665	19666
2078	1200	18185	18123
2079	1080	23109	23085
2080	1212	22953	22929
2081	1160	22743	22698
2082	1176	22267	22323
2083	1130	22501	22478
2084	933	21993	21966
2085	1030	23807	23773
2086	1079	23599	23579
2087	1231	9325	9309
2088	1251	8146	8250
2089	878	7992	8066
2090	1001	7991	7985
2091	1179	9004	8957
2092	1002	8470	8597
2093	839	9399	9435
2094	840	9173	9274
2095	998	8021	7932
2096	1083	7483	7576
2097	1004	7613	7700
2098	1182	9384	9425
2099	1081	8636	8673
2100	997	8326	8302
2101	1254	8557	8658
2102	1181	9208	9254
2103	1082	8678	8788
2104	1139	10838	10948
2105	1218	8963	9084
2106	1256	9342	9260
2107	1074	9641	9589
2108	1104	14526	14474
2109	1182	9266	9384
2110	1156	14410	14338
2111	1005	9702	9778
2112	1259	11520	11516
2113	1262	12954	13066
2114	1186	11614	11690
2115	1264	12298	12200
2116	1074	9661	9773
2117	1110	13519	13459
2118	1155	9990	9956
2119	1099	10618	10639
2120	1188	11040	11074
2121	1099	10639	10553
2122	1014	10185	10161
2123	1014	10355	10368
2124	1014	10161	10252
2125	1189	11980	11940
2126	1094	12430	12518
2127	1093	13023	12951
2128	1103	10445	10333
2129	1094	12644	12701
2130	1006	9860	9910
2131	1258	14811	14752
2132	1145	13677	13742
2133	1150	15630	15718
2134	1184	14039	14096
2135	1115	16415	16364
2136	1184	14232	14298
2137	1190	15474	15530
2138	1113	17242	17193
2139	1258	14740	14811
2140	1112	17618	17537
2141	1271	12969	13020
2142	1115	16546	16502
2143	1233	14247	14221
2144	1199	16722	16761
2145	1200	18032	18108
2146	1273	16607	16558
2147	1127	17753	17771
2148	1069	18480	18481
2149	1210	22704	22622
2150	1276	21218	21131
2151	1275	18642	18634
2152	982	18662	18714
2153	1281	18616	18638
2154	1249	18338	18407
2155	976	19763	19720
2156	1028	19229	19306
2157	987	20051	20095
2158	985	20295	20270
2159	986	20455	20360
2160	987	20153	20053
2161	1283	20236	20304
2162	973	21416	21450
2163	1120	20349	20339
2164	1118	21718	21639
2165	1208	20653	20644
2166	1207	21901	21818
2167	1276	21148	21214
2168	1118	21591	21627
2169	1125	21081	21003
2170	1285	19630	19572
2171	1277	21305	21385
2172	1287	19390	19301
2173	1124	22153	22183
2174	1277	21427	21393
2175	1157	21607	21578
2176	1289	20084	20169
2177	1169	20627	20675
2178	1124	22283	22201
2179	1292	21743	21816
2180	1123	22484	22412
2181	1166	22194	22172
2182	1175	22118	22084
2183	1295	22418	22400
2184	1173	22524	22448
2185	1043	23386	23399
2186	1213	23198	23262
2187	1245	20187	20195
2188	1133	23142	23082
2189	1140	10403	10342
2190	1179	8831	8906
2191	1217	9966	9894
2192	1297	8779	8756
2193	1256	9449	9485
2194	1140	10342	10394
2195	1146	13180	13252
2196	1301	9550	9584
2197	1152	11620	11499
2198	1221	12506	12525
2199	1215	12213	12316
2200	1304	12763	12685
2201	1059	12958	12943
2202	1223	12851	12746
2203	1145	13724	13677
2204	1183	11765	11871
2205	1305	10176	10291
2206	1144	13439	13498
2207	1196	13942	13891
2208	1222	9813	9763
2209	1192	14593	14683
2210	1249	18489	18488
2211	1091	15292	15290
2212	1194	17114	17071
2213	1149	16363	16420
2214	1062	16038	16039
2215	1114	16649	16595
2216	1197	13635	13728
2217	1195	14066	14141
2218	1279	18456	18391
2219	1237	15629	15723
2220	1198	15990	15941
2221	1163	17112	17060
2222	1127	17771	17833
2223	1164	17396	17416
2224	1162	18177	18130
2225	1314	10529	10579
2226	1242	16100	16053
2227	1238	18171	18206
2228	1171	16920	16983
2229	1240	17839	17876
2230	1238	18206	18142
2231	1244	20931	20987
2232	1243	21684	21638
2233	1319	19185	19098
2234	1244	20987	20936
